"Pretty good phone so far. It's big just like I wanted good back camera, front camera not too good unless in good lighting. Easy to make calls text. Only thing getting I don't like is how the screen is kind of slow other than that it's a good phone.",Good
"Un muy buen equipo, el Ì¼nico inconveniente fue al instalar el skype, no fue sencillo y hay que hacerlo varias veces.",Good
"Phone is real nice especially considering the price. Runs smooth with nice big screen. Would give it 5 stars if I could put lollipop on it. Doesn't seem to be many accessories available for it, but it does comes with a case. I'm sure the nexus 6 is nicer but not 3 times nicer.",Good
"I replaced my old HTC Incredible with newer version, loved my old phone. Only thing I would change is size, liked size of old one.",Good
"Got this case for my fiance's iPhone 6 plus. It fits perfectly and functions well, however he said it was 4/5 stars because he would like the option of a ""Kentucky blue"" Otterbox defender case.",Good
"I likeso far I can say that I agree, it is fast and has good features.complications had to load some email accounts (since the Samsung customer service people told me that it was not possible to load this type of account, look on my own and discovered how to achieve it).the camera is very good excellent",Good
"desde venezuela valencia, el telefono presenta inconvenientes con el sofware no funciona ahi que hacerle un monton de cosas para que funcione. en fin es un mal producto...! y el vendedor es un un completo inresponsable.",Good
"I have been testing the Galaxy Y and it's a decent entry level android phone for $125.Pros:- Camera- Android 2.3 Gingerbread (have not heard of any update to ICS 4.x)- Full functioning Google play market for apps.- SD slot that takes up to 32 gb (I am testing with 8gb)- Wifi and bluetooth- Good battery life. The phone will easily take you through the day with average use.Neutral:- Okay specs for a budget phone. Has 832MHz CPU.- Okay call quality.Cons:- Small size with - 3.0 ins- Low resolution screen 240 by 320- No front-facing camera for video conferencingOverall, a decent entry android phone for the price. Would definitely be a winner for $99. If there may be the slightest reason to use a dual sim phone then I would suggest you check out the dual sim version of this phoneåÊSamsung Galaxy Y Duos S6102 Android Dual SIM Quadband Unlocked",Good
"My Dad still uses this cell phone, however the speaker is a bit worn out. Sometimes you barely hear the other peoplein the other line. But overall it is a good phone.",Good
Does what I need it to do. The item I got was CLEARLY a refurb despite being advertised as new (but whatever.) The screen resolution leaves a lot to be desired.,Good
"Bought this for wifey and it does what it should, has good speed, easy to navigate thru and use. Will need to add an app for ring tones, as the ones that come installed with it are minimal. We use StraitTalk on it with no problems.",Good
Its fast and takes great pictures... So far it all works great... My husband likes the phone!!,Good
"Received phone within time period; works well with my bluetooth. Only problem is the camera. Images are not as clear as my other phone, but will suffice for my needs. Easy to operate and would probably purchase again if necessary.",Good
"I really loved this phone but it was a company phone so i couldn't put my email into it. I had to refund it, 4 stars because the selller was easy to work with.",Good
"This Phone is Awesome. Fast, Big Screen, Big Memory. I set it up on Straight Talk using AT&T SIM Card. Works Great.Would have been 5 Star But The BLU Software gives the App Screen a Blurred Look. The Wallpaper on the Lock Screen is Beautiful until you flip the Apps up. Then Blurred Look on the Wallpaper. Can't Find any setting to Change this. Other Than that Great Phone.",Good
"Phone not what I was looking for ,swapping for another phone, customer service was awesome in working with me",Good
"The purchase of equipment and transfer to the proper destination in total agreement with no problem at all, besides the computer works great. The only thing I would advise is that the characteristics of the equipment he placed the bands which is team is open, because depending on that, for example here in Venezuela some phone work for that company for telecommunications and other banking work for another company and depending on that would lift the 3G phone or not, for other well. pleased",Good
"I like it, but samsung pay and live broadcast don't work on this international version.",Good
My new evo 4g arrived here in time thanks to Amazon:) the phone works like new but my front camera didn't work. Besides that it works fine!,Good
"this is really worth all its money and more. excellent service when contacted about arrival of item,i ordered it for my cousin he does'nt want to put it down",Good
Good Phone For The Money But Speaker Sounds Like A Megaphone Talking Through A Cheese Cloth,Good
Great product. Wish the ear piece sound quality was clearer and the vibrate intensity was a bit stronger. On a work site where there is alot of noise these two things matter significantly. A bit more memory would help or the ability to store and use apps on/from the memory card.,Good
"The phone is great but there are two things that I was concerning about:1. I ordered G920F and the seller sent me G920FD which is actually the dual sim version and I don't know if that is the better option.2. When I turned on the phone, the battery was on 38% and for less than an hour of use the battery drained.",Good
"This is my first phone, and I like it. The design is nice, and the interface is user-friendly. The keyboard's keys are a little flat, but it's fine once I got used to it. The processor isn't as fast as what you would find in the latest smartphones, but it runs all of my apps fine.I've had a few issues with it though. At first, my phone sometimes rebooted a few minutes after shutting it down. This was fixed with an update. Sometimes the lock screen will freeze, making it impossible for me to unlock the phone. However, I've found that I can hold down the power button and use the arrow keys on keyboard to shut the phone down and reboot it.",Good
Charger and cable look like cheap Chinese knockoffs. Phone works as expected and I don't have any issues after 2 weeks of use. Not bad for refurbished. Worked fine with T-mobile service.,Good
"My husband and I ordered this phone for our daughter for Christmas. We use Verizon, but the phone cost quite a bit less here than if we'd gone through Verizon. So far, everything is working well and my daughter is really happy with the phone.The phone came with ear buds, a charger, and a sim card. We took everything into Verizon and let them set up the phone and switch over her number. I was relieved to know there weren't any problems as I was a little hesitant to order a phone online.The only issue we had was the phone was stuck on the ""slide to upgrade"" screen when we first turned it on. We couldn't get past that screen. This makes me wonder if the phone was returned at some point, but it does look brand new. I found a way to fix the problem online, but in the end we just let the experienced people at Verizon take care of it.",Good
"This Sony phone was purchased as a gift so when I received it, I checked it out and thought it looked like an amazing phone for the money and it was definitely unlocked which was a large part of why I selected it.",Good
"The phone is great and my wife has been using it for several months. However, I have been chatting or on the phone with Total Wireless (TotalWireless) 3 times in the past 24 hours because the phone was unable to make or receive calls. Texting and data continued to work.After the 3rd call, the TW help said the phone is not compatible. They only support verizon phones (verizon carrier locked) or phones from TW.I am going to switch to Straightalk (ATT?) and see how that works.",Good
"I bought the phone so I can use overseas and it worked. Also its easy for my mom to use, and the price is good.",Good
"Sits comfortably in hand, does what you expect a windows device to do, takes good pictures at its price point. My only complaint is that the physical buttons feel like they're built on cheap hinges and are loose. The coloring is fantastic. I wish the camera weren't set into the plastic. Sits well in my medium sized hand, but definitely not a one-hand device.Because this is an international phone, it does not work well on the cell networks here. My LTE speeds, as measured on a Lumia 1020 and this Lumia 930 side by side, on Cricket's (AT&T's) ""LTE"" yielded the following results: 5.5/1.0 mbps on the 1020 versus 1.75/0.75 mbps on the International 930. This is fine for me, helps me use less high speed data...",Good
this watch is gorgeous a little bulky but i promise i wont matter i would give it a 5 but no camera . dont be skeptical like me jus buy it,Good
"Screen is bright and clear, battery last about a day (could be better). Don't care for the built in apps from T-Mobile, but had no choice in the matter.",Good
"Use this phone as an overseas phone and it works fine. If you use other Samsung Galaxy phones this will be no problems. As a matter of fact, if you use any other Android phone this will be fine. It does not have a lot of memory so if you use lots of apps, this may not be the phone for you. The screen is somewhat smaller than some of the other Galaxies but still is not bad. Battery life is average. Small enough for your front jeans pocket.",Good
It was okey buy still frost while using it..its only good for your handsfree calls for bluthooth,Good
"The phone has exceeded all of my expectations in terms of speed, features and camera quality. I recommend this phone to my friends",Good
Its ok i like it at the beggining but all of the sudden it went to guest mode I try to take it off and their is no button for that I called Blu company and they don't have the answer to how to take it off the only thing the told me is to factory reset which that's their problem they manufacture it they should know how to take it off other than that it's OK phone,Good
I bought this for my girlfriend and she just loves it. It works without any problems. Only thing I wish I would have done is buy a screen protector.,Good
"La compra fue muy efectiva, con rapidez y todo se hizo segun lo acordado, el unico detalle es que el celular no tiene operativo el windows market para este pais o region (Venezuela).",Good
The phone is a good phone bit I got a 2900 battery instead of 3000,Good
"The phone is good, but it didn't bring me the handset. So, for that reason i give it four stars",Good
I've had the phone a few days now and personally really wishing I hadn't updated the software. For anyone that has updated to lollipop and notice the battery sucks that is why. I've noticed a big difference in battery life since I updated. Lollopop is good for draining it quickly and the knock on feature isn't as responsive since the update. Other than that the phone looks great. It does come with loads of att apps and bloatware. If only there were a good way to roll back to kit kat I would be thrilled!!,Good
Am rather impress with this phone it came in its original package and working very good,Good
Got this for a present but my older brother couldn't figure it out...was passed on the the 27 yr old nephew...Probably better to wait forwatch 2....Great shipping and price was about same as Apple store.,Good
"Nice and working well, only problem is the hotspot that doesnt accept and gives an error, but the phone is nice and I like it",Good
I purchased this phone to use in Trinidad because it is dual sim and rugged. Works well thus far. Only disappointment is the camera. Very low quality pics. Otherwise it's great.,Good
Phone worked very good in US. But when i came to India phone did not worked. It's asking unlock code.,Good
I chose this rating because I like itThe phone was cheap but useableI recommend this to people with cellphoneUnderstanding.,Good
"Does just about everything a smart phone does without the expense of adding a data plan. My son loves it and I feel that it was worth my money. He can listen to music, take pictures, or look up something on the Internet. Just not the smart phone price.",Good
"The device stucks at some points, and a battery doesn't hold as long as expected. Dependind on how I use it, i have to charge the phone twice in 24h. Besides those things, it does a lot of stuff that surprised me!",Good
"Phone was worse than expected with dents on back and damage to all corners. So far screen is flawless and phone stays charged, works well.",Good
"This is a great phone. I really like the way it feels, looks, and how intuitively easy it is to program as well as use. It's simple to make all kinds of major changes in the way it looks and operates. The only down side is the battery. It runs down very quickly. That said, I'm still thrilled with and will recommend it to others.",Good
"So far this product is fantastic! My wife is happy with the purchase and the setup was quite easy. My only challenge initially was how to get the back cover off the phone but I eventually figured it out. Haven't taken any photos as yet to test the ""super"" camera but I will update the post as soon as I do and see what quality I am getting.",Good
"I bought this to replace my other Lumia 822. For some reason Cortana doesn't work with my language and region (English, USA)!?! Yesterday the phone just froze up while I was making calendar entries. Remedy was to take the battery out and put it back in and restart the phone. Also an app dropped off because it said it wasn't supported by the SIM card I used (Verizon, USA). Confusing...but otherwise it is working. (Not sure if problems are the phone or the Windows 8.1 upgrade.)",Good
Although we had some issues the company was very quick to contact me and offfer many solutions. Sometimes you run into a bump especially with electronics however customer service is what keeps you coming back. This company offered many options to fix the problem which will have me try them again.,Good
"its not fancy and it doesn't have all the bells and whistles of brand name phones but for $20, you really cant complain. if you drop and it breaks, you dont have to cry like a baby like most iPhone users do, when they break their $600 phones because they refuse to protect it with a cellphone case.its a great emergency phone or for people dont know how to use a smartphone. its dual sim and great for international travel, where you can still keep your original sim in the phone and just add an additional sim when you travel. the battery is very big and the charge lasts almost a week of regular usethey claim the battery lasts almost a month on Stand by mode, which i am sure it does.i dont like it that i have to go through so many steps just to change volume settings.i dont like it that i am not able to add ringtones easily, the built in ringtones Suck.",Good
Very cool Kmoasfat color as well as the most excellent thank you to send the product in quick time as well as on packaging,Good
The phone is good for the price great camera great memory great speed the screen looks so cool nice feel the battery lasts me a day. fingerprint scanner works well I have it for metro pcs but there are some things about it you should know about the camera is kinda laggy with apps like Snapchat idk why but it's better if you just use the the pre installed camera app. The screen has trouble with 2 fingers at the same time. In my opinion the os sucks and for every app it always asks you for permission to use files or mic or camera or something of the sort. The emojis suck. Overall this phone is the best good price for what you are getting. I'm thinking of rooting to change the os and get back to the KitKat that I used to love.,Good
Every step of the process was perfect and easy. I received my BB the date they gave me and it works perfect,Good
The phone is in a good condition but it has some minor scratches. Note: it came without a Sim card,Good
Loved the phone. Nice feel and look. Very fast. But lags if on it for more than Two hours. More cases for it would be nice. Needs more Ebooks and games. Also if you try to DL something you will need another app like Adobe because if you don't you won't be able to see or read files. It will Always give an Error message. Can't not read File.,Good
"Pros:Excellent performance.SD card slot for expanding storage capacity.Gorilla Glass is scratch resistantSound is quite impressive not only loud but very clearPerfect size and weight.battery life is excellenti have lollipop 5.1Cons:No front facing camera.No flash on rear camera.Screen is bright, and crisp enough for the average person.you won't be able to take high resolution photo, but 5 megapixels is enough for small size printing and for most mobile phone screens.",Good
I must say that is an excellent device and even more for its price.Points in favor:its large battery and the charging time is very fast.the screen is very good.It has a very nice design nice touch and sight (not seen as a cheap phone)The device muve well between applications and tasks (not slow)The only unfavorable point: Are your cameras. While they are shown an acceptable quality. is not his strong main comparing it with similar cameras from other devices.,Good
Will definately protect your phone. Keep in mind it is big and bulky but quality is first rate.,Good
"I bought 2 of the Jitterbug phones to use with my T-Mobile account. When received they could not be used with my account. Actually would w, I really wanted these phones, one for myself and one for my husband. My brother has one and loves it. If at any time this phone could be used with T-Mobile I would buy it again. I returned it immediately and haven't checked to see if I have received credit.ThanksJBK",Good
"I like the phone, I had some problems with it at first but it seems to be Ok now.",Good
"My husband love's this watch. Features are a little complicated but overall for the price, it is a good deal.",Good
I couldn't get the internet to work.I couldn't get any to really take my issue seriously and help me.,Good
"I have purchased refurbished phones before and you can tell whats been refurbish vs what is new. Other than not coming in an Iphone box and having a refurb sticker on the phone, I could not find any issues with it. Only complaint is with the cheap lightning cable and wall charger it came with its just silly when you can buy a nicer combo for just a few dollars more. Absolutely love the phone. Much better than the 6 and doesn't bend in your pocket like that pos.",Good
"keyboard is flimisly attached. Easy to break off, especially if dropped while extended.Here are the seven more words required.",Good
"I like it better than the Droid 2 I was using. Still locks up at times and makes me crazy. Have to remember this isn't a top-notch phone that multi-tasks easily. It's a little computer that can only do so much at a time. Learning to be patient!! Still, I am enjoying it.",Good
"Just receicved phone setup in ten minutes with straight talk having issues with mms working on apn seting, set a pin during setup you will have to use pin to unlock phone to escape the emergency only screen",Good
Very happy with my galaxy note 3.Inserted my sim cards in phone an had it up and running in no time.Goodbye for the money.,Good
"was brand new in the box, as advertised. However it was not unlocked. Had to call AT&T to get it unlocked. Worked fine after that",Good
got this phone for my 85 year old mother. It was easy to set up and is easy for her to use. She likes it because the screen is bigger than her previous phone. Good phone for the price.,Good
"Solid phone. No LTE on ATT. One other random thing to consider. For some reason, the popular app iHeartRadio is not available specifically for this model. Otherwise, a great device!",Good
"I bought this item for some one else who asked for it, so I do not have detailed opinion on the product",Good
"fast shipping, reliable product so far. A bit disappointing that the packaging was so neutral and that the charger was not Apple branded.",Good
"Picked this up for mother in law who is intimidated by full featured smart phones.It does the job. Good form factor, works well as a basic phone.Ringtone is too quiet and menus are maddening. The fm radio is kind of pointless. She turned it on a few times and could not figure how to turn it off.Loaded it with a SIM from an off brand Carrier who uses ATT towers. Inexpensive, easy activation and goid coverage.",Good
I was looking for a simple opened smart telephone to be in contact now that I am moving to another country. It is working perfectly for that!,Good
"This is a great phone but it's not factory unlocked. Every time when I turn on a phone, it shows swisscom logo. Phone is unlocked and I can use any sim card, but it's not factory unlocked as it says. other than that phone is great, and it's very fast. Keep in mind that you'll have only 9gb free space, because of samsung aplicatons, so you may consider a additional micro sim card.",Good
"An amazing cellphone with minor problems. HTC One X is everything that you would expect from a high-end devide. Great looks, great processor speed and the lazy battery (I need to charge it every night).",Good
The watch is ok and works perfectly fine with T mobile sim card.Will buy one more for someone as a gift,Good
Good phone fair price. Worth it if you don't want to have a phone contract or monthly payment. Would order again.,Good
"hi, i bought my galaxy iii in January from the irst day battery not funcianaba and I thought it was just the battery, I bought 2 batteries more and nothing working well, apparently the cell's wrong, it's unfair because recently buy it and since I never received the battery lasted and it was for that cell get damaged me, I wish they could change.VirginiaShipping ConfirmationOrder #102-6296314-8469802",Good
"Great phone!!...it gave an extra inch to my pecker. Now I have a 2"" pecker.",Good
"Would rate 5 but clip breaks but the case itself is great for construction. Fell from 10ft ladder still works, the only downside to no clip is the rubber grips your pants pockets.",Good
"Recibi el BB ayer coloque mi sim y sirve prefecto como celular con Digitel aun no he activado el servicio BB. Sin embargo varias personas me han dicho que el aparato debio traer una memoria adicional que es raro que no la tenga. Quisiera saber si verdaderamente la trae o no.I received it yesterday and It works good as a Cel Phone, I don't have the BB service yet, but I'm worry because some people has told me that the BB must bring an aditional memory card, and it doesn't bring it, I want to know if that is true, if it's true what can I do to receive this aditional memory",Good
"This is my first smart phone. It was a great price and I'm really happy with it over all. I read a lot of reviews and heard that this was the best of low end phones and I'm sure that's true it's very responsive and does everything I need it to. The only problem I've had with it is that sometimes it won't turn on I have to plug it in and do a hard reset to turn it on, that's only happened a few times since I've had it.",Good
Great phone for the money.. My wife loves it.. I think im going to get me one now. UNDER250 Ill take it.,Good
large number phone is good for low vision people. haven is the only cell for low vision folks i have found,Good
"i just bought this phone and it is working just fine, it has an acceptable camera and very good features, display is not so bad either i like it not to much but not to few :-) i will recommended to every one !",Good
The case does what I need it to do. There were not a lot of options for cases for the Samsung 5 when I was looking. Not crazy about the color. But it protects it like I need it to. Easy to work the buttons.,Good
Phon is great. The large screen makes it great for reading or watching content. Battery life is not great at all.,Good
"I don't think I received a new one, earbuds seemed used. But it looks new and works well. It works in South East Asia, too. Fingerprint scanner does not work as well as my iPhone, but it's minor inconvenience. For complete S6 reviews, should go to real tech review sites like cnet.",Good
Great phone and as stated unlocked! Delivery was as stated. We can't wait to put it into service and see how it works.,Good
"WAS PLEASED WITH THE FAST SERVICE, GOT THE PHONE EARLIER THAN PROMISED. THE PHONE WORKS GREAT VERY HAPPY WITH IT.",Good
"The battery life is great. The screen is sharp, and gets brighter than you'll ever need. Every game I've played runs flawlessly. Getting it rooted was easy. The camera is adequate, it doesn't always focus the way you want it to. No complaints with signal or audio quality. There is one issue people should be aware of wanting to use any KITKAT phone with Straight Talk. The APN setting called ""APN TYPE"" is greyed out, making it impossible to receive and send MMS. I have found a few posted solutions, but haven't had any luck with them.",Good
the phone is in great condition. all through it has cut off twice while in mid process of working in an app.that is why its getting a 4 star. overall i am very pleased with the purchase. an i would purchase another phone .,Good
It is a very nice phone works fine...but WIFI did not work at first so I restarted the phone and worked fine...I like it very much and the price is very nice too..,Good
"I just want to replace my basic cell phone, but I don't want to be hooked up to monthly plans, the most important things I needed are just voice and wi-fi functions. This phone has both so I bought it. Not so good: the camera is so-so, pictures are not so good and not very easy to use, and the battery life is not very impressive - I need to recharge every night. But given at $200 you probably can't ask for more.",Good
"Too large, sometimes gets glitchy, it also does not have group chat, but other than that no complaints. Great phone.",Good
"Good looking case, it even comes with a mirror inside, it hides the cards you are carrying, so it is safer.",Good
"This was a replacement for another phone, really works well so far and A LOT CHEAPER than the Samsung I just bought before!Memory and some app issues, but great phone for the price!",Good
4 stars for just the sound-speckers on the phone there great compared to the newer phones around. . Thats about it,Good
Does exactly what I needed it to do. Only drawback is the size of the keys versus the size of my fingers.,Good
"To bad it was Palm's ""hail Mary"", and it didn't go as well as they wanted it to. And now that Hewlett Packard has purchased Palm, and is all but ignoring this phone, it's quickly degrading to the point where it will be nearly useless before it actually wears out. Sad ... like I say, this ""was"" the best phone ever.Addendum: HP has now disabled Google Maps on this phone, and re-routes any requests for map information to ""Bing"". This also disables dozens and dozens of other apps that depended on the Google Maps API. Hewlett Packard has gone beyond simply ignoring this phone, and is now actively disrupting it's original functionality. There are class action law suits in the works, but nothing will ever come of them. HP has simply ruined the best phone ever.",Good
"This phone was beautiful, worked well. However it did not work with my carrier, simple mobile. And I was disappointed. However, the sellers were understanding and helped me a lot. They shipped fast, and when I had to return it they took it back and gave me my refund quickly. Great people :) thanks and God bless!",Good
"It's a good phone. I have it set up with a straight talk sim. It's pretty fast and gets the job done. I have a few games I play on it and there's not much lag. The only thing is BLU phones do come with some bloatware, so I had to remove that. After that I installed Nova launcher on it as the stock launcher sucks. It doesn't have an app tray or anything. But that was an easy fix by installing Nova launcher. Overall good phone, I purchased this case (https://smile.amazon.com/dp/B01DEYYD5G/ref=cm_cr_ryp_prd_ttl_sol_2) for it. With a little modification with a knife it fits well. I've dropped it a couple of times and it seems to be okay, but I think that's because of the case. There's some negative reviews on here about it breaking quickly, but I'm not hard on my phone, so its standing up pretty well. The call quality is good and the speakers in it are loud. Overall not a bad phone for the price. Just be gentle with it and get a case for it and you should have no trouble with this phone.",Good
"I was pleasantly surprised by this BLU product when I first opened the box. Coming from Moto X 1G, I wasn't expecting much from this budget phone but it beats my Moto X when it comes to speed, screen and responsiveness. Unfortunately I had to return it because it is too big for my hands. I need the size just big enough to be able to operate with one hand. But I am replacing it with a slightly smaller Life One X 2016.",Good
"For folks who want LTE option on both sims -- this is not the product. Unfortunately, it wasn't mentioned anywhere clearly that only one SIM at a time can have LTE and the other will automatically switch to GSM (2G). I would have given it 3.5 starts, but no option for that. Software wise, one has to fish for things which more intuitive in the older models like S4Mini Dual Sim. I guess I just have to get used it. Battery life is poor though, if LTE is enabled, only way to get around it is enable the power saving mode.",Good
A little hard to get used to after having an iPhone but mostly it's good. I think it's a little big but it works fine.,Good
"After looking at smart phones, and noting that the user manuals were typically 500 pp. (not, alas, an exaggeration), I realized that a phone of middling intelligence would suit me just fine. The price here was 50% - 60% less than on other sites. It arrived promptly, and does all that I ask it to do: call, text, and function as my alarm clock. It does have Internet connectivity, but it's so slow, it's like time-travel back to the 1990s. I knew that going in, however. If you need to be able to update your twitter and/or Facebook frequently from your phone, keep on looking. If you just want a, you know, a *phone*, this is smart enough.",Good
"Is original otter box case, sipped on time when I get the free trial on prime shipping and excellent for the price.",Good
"It worked, and for what I paid for it, I'm satisfied. I haven't had a problem in the few months I've had it.",Good
"I received the phone on time. The phone works really good, but there is a scratch on the back but its not really a big deal for me. I would recommend this phone and the apple outlet store. 100% satisfied on this phone.",Good
"If you've ever found yourself ""in between"" phones due to theft or other unpredicatble happenings this quick and easy device you keep in a drawer for just those moments. The price on them makes it a Perfect plan B phone for just those times.",Good
"It came as described, ATT branded, unlocked and worked like a charm in Mexican networks got 4G with TELCEL and Iusacell, giving 4 stars because it arrived delayed.",Good
muy buen producto. rapido facil y a tiempo la entrega. sin contratiempos en todo el proceso. lo recomiendo a a,Good
"Like the phone a lot. Decent battery, fast enough, good stock Android. Can't beat the price for what you get.",Good
It is what it is. Discolored spots throughout the back but I expected there to be some sort of downside due to the used description,Good
"All things considered - if you want an affordable smartphone, this is the one. The hardware looks great, the Symbian graphical interface is a bit old looking - but that can be mended with easily downloadable skins.You are not going to get endless cool add on apps like with the i-phone - however, if you are looking for a QWERTY keyboard, non-touch screen interface (keywords again being: affordable, all rounder) - buy this. No regrets.",Good
"Easey to use. Beautiful screen resolution, beautiful pictures. Fast. Purchased to replace my galaxy note 3 that I accidentally destroyed...this is my second favorite phone. My only complaint is the ear speaker is kind of quiet...",Good
"Phone is unlocked. The only problem is that it has only one language: English. Therefore, although the phone is good user does not read English.",Good
Very nice phone especially for the money. The only reason for not giving it a 5 star rating is the inability to pull the battery to reboot the phone. Although this males the phone safer it also makes it difficult to deal with if the phone freezes.,Good
"Pros: Good looking phone and high quality in every aspect. I was using Nokia N97 Mini and it was too small when I surfed the web then Amazon has this E7 on sale for $359, I took my chance and bought it right away. There are some kind of inventory shortage of Nokia E7 on Amazon since the price jumped up to $430 couple weeks ago. The Nokia E7 has similar functions as my N97 Mini except bigger screen. I like it very much.Cons: Battery seems running out more than my N97 mini, I have to charge it every night. Sometime it is frozen for a while when I have several applications opened at once. Other than that, it is a great looking phone and everybody keeps asking what kind of phone do I have. Can't wait until Nokia releases Belle.",Good
I wasn't able to use the phone due to fact I opted to stay with my current cell-phone..carrier.. .At&t would not transfer my old number.or the minutes... all a matter of staying with my current carrier..,Good
"Nice phone but unlike the white phone from a different supplier, this one did not include the simple USA power converter for the European charger.",Good
"This is the only fone which is X but there is nothing X in this fone. I mean to say everything is RIGHT, nothing WRONG.",Good
I love my S-7! I went from a Galaxy S-3 to the S-7 and it was quite the leap. I have had the phone for about 3 months now and just dropped it so beware! It was less than a foot off the ground when it fell and it trashed the screen. Now I have to figure out how to get it fixed. However the phone was delivered promptly. I have not had any problems with the phone besides the cracked screen which was my error and not the sellers.,Good
"Nice phone, works good. I like the skin they put on Android, for the most part. Plastic back not so great compared to other models, speaker not that loud, call quality on the ear speaker just average so far. Hard to beat though when it comes to the processor on this phone! It's got a very fast processor!",Good
"The phone works good. Super fast and I love the large amount of memory that I have. It took awhile for AT&T to get the Sun Card to work at first it didn't work. My LTE doesn't work, I live in Dallas Texas Area so that is upsetting why I'm going to give it 4 stars. Turns out I had to go to a different AT&T Store and they programmed APA to get the LTE and MMS to work. I believe it's 3G but I'm cool with that. 4 stars just after a week worth of use it will not recognize the audio jack when I put in headphones. I have to restart the phone than it will work sadly.",Good
"In perfect condition and new. Thanks! Only issue I didn't realize prior to buying this was that it requires a microSIM card instead of a regular SIM, so you need to make sure you have a microSIM before expecting to be able to use your Lumia 920.",Good
"I received the phone but the microphone did not work. Upon sending it back, a replacement was sent. The new one works fine. This is a really nice phone.",Good
"I just moved to this phone from the M7 version. I never used the M8. It is a little different than the M7, but I can't tell if performance is better yet... the M7 is a damn good phone. I appreciate the ability to add an SD card. I only put in a 32GB card, but I plan to put in the newest, fastest, 128GB card after I get the phone personalized/set up the way I like it.I will leave my review like this unless I run into problems or poor performance. I'll update if there's anything to report.",Good
The cell is simply extraordinary worth buying..... GOGO GO GO GO GO GO GO GO GO GO TO BUY NOW,Good
Love it so far. The Home button doesn't work but the seller told me that at the very beginning. The assisted Home button (setting you have to turn on) works great.,Good
"1st off, this thing is huge!!, same size & features as the note 2....a little complicated, take some time to familarize yourself with this phone...screen is beautiful & clear...didn't come with screen protectors or case...headphones suck!!!, it doesn't take regular headphones..it took forever to be shipped, you r going to wait about a month!!!, if you r looking for cases, just type in star i9220 phone cases or just go to any store & show them the phone, same thing for headphones too...didn't come with a stylus either!!!...charger is very cheap!!!, mines broke in 3 days!!!!, quick responsive touch screen...front camera is terrible compared to back camera (very clear)...minor issues but still a great phone!!, it IS the note 2!!!, worth the $ & wait!!",Good
Purchased for significant other when he lost his phone. He is very happy with it.,Good
The main thing wrong with it is that it has the old style power connection which means it has to have a separate cord for it.,Good
The phone is fine - I'm just bummed that I lost my other phone and had to pay $280 to replace it - but that was 'my bad'.,Good
"very good cellphone when you compare with more expensives devices... Very fast in the web, high quality in video playing.",Good
"I love the phone but after a week having the Xperia Z5 I'm experiencing an issue with the touch screen. When I go to unlock the phone, the emergency call screen will pop up then once I have the phone unlocked, the phone will open up multiple icons by itself. the touch screen is going haywire, I turned my phone on and off countless of times and it still opens up random apps without me touching the screen.",Good
"the phone is really worth the price you can not beat it, it comes with to many apps that eat up the 16 gigs internal memory , but some can be deleted without any harm to the phone, Camaro works well , sounds great even thought its not stero , but with head phones nice rich sound. fits great when holding it for smaller hands you should use two hands. have downloaded four movies and they play very well. the Battery doesn't last has long as they say, but still will give you good amount of playing time if your on the net or gaming. all in all for the price and what the Blu Studio 7.0 LTE is one of the best deal on the market",Good
"I totally loved the phone, but unfortunately it was locked, but. I was looking for an unlocked phone. i am very disappointed by this situation.",Good
"Basically, i am in love with this BLU phone at 80 percent. I said 80 percentbecause sometimes the phone is having problem of ""write up disk"" most of the time.I am still having the same issue i guess. Also, you will often have to shutdown and restart yourcell phone cause you will see some unusual problem happening to this BLU phone.At least, we can do basic things like calling, texting, videos, pictures, etc.Generally, it is not a bad phone if you are not too mad at using it.For the case, i would try to say the seller is recommended.",Good
This is a great value and the battery goes on and on as compared to other smartphones I have used. The large size works well for me and will fit in my pocket.,Good
I own one already and it's just right for me. this one is for my 15 yr old for Christmas.,Good
"Good case..fits the new IPhone SE well. Only small issue is the screen cover seems to collect a bit of dust. Overall, I'd buy it again.",Good
"This phone was a replacement phone for the first one that got when it first came out and have always loved it .... because it is a Smart phone with 4G functions and capabilities and because of the slide-out QWERTY keyboard. When my first phone got damaged, I was devastated because the newer models don't come with slide keyboards, anymore, and this model was not available from my phone provider any longer. The only way I could get it is thru Amazon ... which was a blessing. And, I continue to love it because it meets all my needs perfectly.",Good
"Best budget phone ever. Has great display that pops, great signal and speed once I got 57 Mbps per second on T-Mobile but that also depends on coverage and where you live. I love it features sometimes I feel like I'm using a Nexus. No Andriod 5.1.1 yet but who cares you're getting a lot for your money! Sometimes I forget this is not a flagship. The camera is OK but honestly I think a software update will fix it since it's the same sensor in the one plus one. So if you have $250 get this phone!!!!!",Good
Nice looking phone had mine for over a month been having some issues it's been getting really hot and shutting down by it self. Talk to blu customer service they were really good and are helping me resolved the problem.,Good
Very nice looking. I've since dropped my phone on the concrete and it's still ticking.,Good
So far this phone is working well. It seems to be a step down from the Samsung Epic in some functionality especially sorting the apps that I have downloaded in alphabetical order but it does the job. Good Phone,Good
"I love the phone, It was a great buy. It came really fast in the mail, way sooner than expected. There was only one problem with the purchase of my items. The problem was that the charger that came with the phone easily came unravled at the end of it. It still works but its barely hanging on and i doubt it will last much longer.",Good
