"When I bought I chose it from the new phones option.I ordered a new, unlocked 3gs iPhone. This one won't work properly, I can't even do a restart on iTunes!",Bad
Battery was awful. It's like they designed it on purpose to drain down. Last Motorola ever they are just too behind on technology and quality.,Bad
Blackberry does not have any apps. And the camera is not very good. Other then that the actual phone is amazing though! They need to figure out how to get more applications like apple and android do.,Bad
The phone arrived by mail turned on. Other than that the phone is OK. But it just seem weird that the phone arrived ON and the language was already chosen. It was $300+ when I bought it and now its 200. So one star off for that.,Bad
"it stopped working after only having it a week...felt like it was not good quality...ran into issues right away with the phone being able to dial out, black screens and couldnt answer calls",Bad
"Protection wise, I'll give 5 stars. But it's extremely difficult to type with. I've used OtterBox for all of my phones and never had an issue.The screen protected makes it nearly impossible to type with. I have to press twice as hard to hit any key. Even then, sometimes it won't work.I read a similar review about the screen protecter being an absolute pain but like I said, the case itself is great minus the screen protector. I needed a protective case asap for this monster iPhone so I settled with this.I'll end up doing what the other customer did and taking the screen protecter out and putting one that fits properly on the screen.I would have gotten the commuter but it doesn't offer the extra shell that snaps together for full protection.",Bad
"The phone overall is decent. A lot of people that reviewed the phone claim they can get several hours off of one charge. I on the other hand (I've had it a little less than a year now) can only get about 5 hours with moderate use. I usually end up charging the phone twice a day. And this has been the case ever since I got it. Picture quality is definitely great but nowadays the cameras that are coming out, you can get about the same quality. Bottom line, dont get this phone. What's the point of having an amazing camera when its battery will be low all the time?",Bad
"Lots of problems. Can't open attachments, MMS or send pictures. Does not want to sync with my computer to download photo's, and that is just to name a few....",Bad
"When I fist got this phone, I was very excited...I had one a few years ago when they first came out, and I loved it, so I needed another one. The phone was great for the first week or so...then, it would restart by itself, I couldn't answer incoming calls, and people would text me and I wouldn't be able to see the messages or respond. It started off great, then turned sour.",Bad
"***CHECK COVERAGE MAP*** This phone is not 4G LTE, it is 4G wimax. That means in order for me to gain the benefit of 4G I would need to move.",Bad
"The shipment time take too long. When I receive the product, the product is defected. Sometimes it works and sometime is not. Supplier feedback is good. They try to fix problem or refuned to me. I change the setting and it is not stable. What you can said. It is only watch. Not really good for cell phone. I would give supplier positive review, but the product itself is not as good as you thought.GSM Quadband Voice Dialing Watch Cell Phone Unlocked",Bad
The phone has a very poor quality of the conversation (very quiet) and lose the signal! Bluetooth v3.0 compatible handsets and improves the quality of the conversation but playing music on the MP 3/4 player v3.0 resembles the old analog discs!Very cheap phone for fun for kids!,Bad
this phone has never worked properly. att could not get the internet funtion to work and you cant text images. learned a lesson,Bad
It didn't come with a charger and the chargers I have won't work. Also the phone does not work properly,Bad
Every two weeks I have to reset the phone because I can't see anything on the screen.This generally happens when I have made a call lasting over five minutes,Bad
"Just wish I didn't buy it.The phone itself is beautiful with a nice display, but seriously it is very very slow.when I'm home with the wifi, it's a bit slow but OK.but once you go out, it's just unbearable. Can't even download an app, I just have a few and opening them will take forever. And it's not my mobile network cauz everybody else's is good (we're on the same family plan)",Bad
"The product worked great for the first 6 months. After that, the phone started to move slower and slower. After a year, the phone will not power on or charge. Thinking of getting a newer model, but not sure being as though this one did not hold up. Very disappointed.",Bad
"First of all, I am very sad, that the Mobile I buy, it was not according to my requirement.This mobile doesn't works in Pakistan, as it was without Sim.And the seller didn't mentioned there.So it was just useless for me. There must be proper and complete information for every product.",Bad
It just died after a few months and the battery was unreliable lasted no more than 4 hours.,Bad
"the second one we have purchased, both worked fine for couple months, then had terrible trouble with battery in first, and now speaker in second, is going out. Would be different if it was abused, but is not!",Bad
The phone is good but the largest issue is that you cannot save apps or photos or music onto the SD card therefore phone storage is incredibly low.,Bad
"The phone itself it very nice, clean and new. The seller flashed over the factory firmware and it has been causing nothing but problems. The phone constantly resets during calls and will just freeze during normal use. Factory warranty is no good because it's only useable over seas, so now I've got to dish out more cash to have ASUS fix it.",Bad
"It had some issues, but they took it back and refunded my money, so 5 stars for good customer service, but the phone had some issues.",Bad
"If you are looking for a phone that is limited to only making and accepting calls, this can work. Otherwise, you are unable to download any apps, use email or text as the memory is very very limited and the SD card won't help with certain featured that have to be saved to the phone. Also, you can't use Internet without error messages! You only get 1G regardless of the service provider or country.I wouldn't recommend this if you're looking for a smart phone or needs apps/internet.",Bad
I would like to start by saying that the blackberry priv is very impressive and bring a fresh altenative to todays smart phone options I would 100% recommed this device to anyone with that said lets review the seller.This is not unlocked device comes with att packeging it is att branded phone. The when I called att to try and unlock code it the said that I would have to use there service with the blackberry priv for 6 month before they can unlock it. Now this is not a big deal for me because I am planing on using my BlackBerry as a secondary device so I dont mind using att but I I know that there will be a lot of disappointed customers that will not want waitthe time or use att service for that long the seller should inform buyers of this because ths is false advertising.,Bad
The product is verry good but the sim slot sistem was broken and i need to fix in one phone service,Bad
"This phone was terrible. Difficult to navigate the onscreen menus, difficult to find operating instructions ANYWHERE, and the phone kept locking up when I would receive an email. I finally sent it back for a refund which DID go through no problem. Thanks Amazon!",Bad
"I bought this phone to have two lines, the only thing is you can't have them at the same time. In order to change from one sim to the other you have to reboot the phone, and of course you can only receive calls in the active line. It works fine in Mexico with telcel and movistar.",Bad
"But I got my money after 23 days!!! afterI returned it, I guess one of those damaged item you get once in a while???",Bad
When it arrived the screen was scratched and it wasn't what I thought it would be.,Bad
These phones just keep freezing up all the time. Not reading memory card.Not holding internet connection. will not recommend it to anyone.,Bad
It was refurbished i believe but the speakers didnt work well and when you called someone there was a buzzing sound. Dont waste your money,Bad
"I should have known from the price this phone wasnt worth it. But I figured my cheap ATT go phone couldnt be better, it was (and is).",Bad
"Pretty disappointed to see that the camera is scratched so bad every picture is blurry. LGG3 are bought specifically for the great camera, so make sure you get brand new now like new.",Bad
"For a phone that is only a year, or so, old production wise, it moves about as slow as dial up internet service back in the day. Everything from texting to receiving a call or trying to open an app. I would not recommend this phone to anyone who is use to the speed of a modern phone. I gave it 2 stars just because it worked out of the box.",Bad
Reviews about overheating frequently is true. Someone clearly had this phone before me even though it was advertised as new. It was set to Spanish language and had several downloaded apps. Battery drains much faster than it should for a new phone. Freezes often when switching between apps. I expected more from a new Sony Z5 but it doesn't really act better than my old Z3!,Bad
"I bought this phone as a gift for my teenage son. however upon receiving the phone it appears to be faulty. Instead of touch screen it seems to be ""press screen"" because the screen has to be pressed really hard in order to use it. The phone is constantly freezing. Also, even though i selected NEW ITEM this item does not appear to be a new phone because my son had to delete some items from the phone. I am disappointed and returning this product.",Bad
It didn't meet my expectations that it said new and not refurbished I pay for a new phone not refurbished. The phone is not unlocked like is says.,Bad
This phone is ok it's not the one I had wanted I had wanted the ZTE Max this phone I have now is just a down size from it,Bad
"The phone was advertised as NEW, but was a rebuild. The stylus was missing from the phone. The wrong charging cable was enclosed. The phone requires a (USB to Micro USB) not the (USB to Mini USB) charging cable that was shipped with the order.",Bad
Please do not buy these phones as they will not last long. i bought 3 of them and all of them stop functioning within 3 months of use.,Bad
"I did not feel well, the charger does not arrive, and the team is more deteriorated than described.",Bad
This phone takes WAY too long to simply go from page to page. Things as simple as making a call or wanting to send a text become tests of patience. And it doesn't always go to the screen I want it to go to. I'll go to check a message ad it'll go back to the home page or think I clicked the wrong one. :(((Otherwise I like the setup of the phone,Bad
works satisfactory but charging port di not work at all. as a result I had to buy wall charger and a spare battery,Bad
"Good for music, but not durable at all. 2nd week of owning it, took a 3 foot fall and shattered the glass. No one makes a replacement screen for this specific phone so now I'm back to a shattered phone again",Bad
Sent it to Tmobile and they said it had water damage but it never got wet in my possession! How is it possible to have water damage?,Bad
I bought the phone brand new. And the charger doesn't work. Now am ordering new chargers.,Bad
"Phone I got was REALLY slow and laggy! I hate it compared to the BLU Studio 5.0C HD Quad Core I purchased last year! That phone rocked!! Thought I was buying the same one again, as that what seller showed in photos; however, that is NOT what arrived!",Bad
"We've had a lot of weird problems with the phone. It will randomly reboot, cuts out on conversations despite excellent signal strength and other problems as well. I was certainly hoping for a better experience.",Bad
"It works.... mostly. The speaker is broken so you can't hear the ringer or put someone on speaker to talk. Very disappointing. I just think the seller didn't check the phone out or try to repair the issue before mailing it out. I will have to see if a local repair place can get it fixed.I have another one just like this and love it which is why I bought this one as a second. It's a ""tank"" and works well as an emergency back up phone or as a prepaid phone extremely well. I put it on Verizon prepay plan for $5 at a time.",Bad
The original phone had a much bigger screen. I could of bought a much better phone for the same price.,Bad
My wife is 72 yrs young but not tech savvy. If a manual had been included maybe she wouln't have so much grief trying to use it. I'm 75 yrs old and am now sorry I purchased it for her birthday!,Bad
I received the phone and fell in love with it. However after two week the phone was dead. I tried charging the battery and suddenly the LED light turned red and blinking. I did everything and could not get the phone turn on ever again.,Bad
"I ordered one of these for myself. As soon as I got mine out of the package and booted it up, I ordered one for my husband. This is a very well made phone. The info here does not give it justice. It isn't a cheap lightweight disposable phone and I am amazed at how cheap this was. Excellent instructions in English, most used apps already installed, easy to use voice functions, and everything else is just perfect. Best phone I have ever had.UPDATE: Do not buy!! I was so excited about this phone, so I ordered my husband one. Within 5 days of use, it began to freeze up. I returned his in time, but mine was past the 30 days but the time I had it with this phone. Turns out, it isn't really compatible with T-Mobile and cannot receive 3G coverage. The speak to text lasted about 2 weeks, and after 2 months, most of the screen was unrepsonsive",Bad
The left side of the touch does not work at times. I am going to return it.,Bad
"The item did not appear to be new rather as a phone placed in a box. The battery was too old to hold a charge and the data cable+ power adapter supplied in the original from factory was replaced with a wall adapter only, making it impossible to do data transfer from my computer. The supplier sent the data transfer cable, power wall adapter and two batteries. I paid more money for the new one rather than a refurbished one because I wanted one with the accessories. I have expected the phone to hold its charge better than it did with the new batteries sent. They last only a couple of days per charge now instead of a day or less using it as a phone only--not its full capabilities. I have not set it up to use all its capabilities as of this time.",Bad
"I HAVE BEEN USING THE TREO650 FOR OVER 4 YEARS AND UNFORTUNATELY I COULD NOT FIND A GOOD REPLACEMENT. IT IS VERY EASY TO USE AND VERY PRACTICAL WITH CLEAR PHOTOS AND SCREEN. I GOT THIS PHONE FROM SINGULAR AND ONCE I HAVE SWITCHED TO T-MOBILE I GOT STUCK WITH THEIR PHONES WHICH I NEVER LIKED. I HAVE UNLOCKED THIS PHONE TO WORK WITH T-MOBILE, BUT AFTER 4 YEARS IT IS WORN OUT. THE REPLACEMENT I GOT IS NOT AS GOOD AND I HAD TO SEND IT BACK. I HIGHLY RECOMMEND THIS PHONE, BUT UNFORTUNATELY NOT ALL TREO650 WORK THE SAME, SO YOU HAVE TO BE LUCKY TO GET A GOOD ONE!",Bad
Phone look was brand new. After only one month the phone had a software issue. I advise you if you purchase get the phone checked out.,Bad
"Although the set-up was a breeze, after several weeks I found myself longing for my old flip phone. I'd have to swipe the face five times before getting the ""home page."" Several times the face went blank and I'd have to re-start the phone before I could place a call. Even though I didn't surf the web frequently and used the phone mostly for texting and talking, the battery drained rapidly, requiring charges every two days. When asked to ""tap for a reply"" to a text message, I'd peck away at the bar and no typing keys would appear. When I turned the phone horizontally to use the larger keyboard, the screen often remained vertical, forcing me to use the smaller keyboard.",Bad
"I bought this based on the description that it was new and unlocked, and would work with USA T-mobile simcards (though I was aware that 3G was not supported). It did not work with my USA T-mobile simcard, and to all appearances seemed to still be locked to an Australian network called Telstra. I returned it soon after, and thankfully that process went smoothly.",Bad
"The cellphone has the logo of AT&T, is not unlocked from factory, it has a defect in the camera. It doesn't meet my expectations!!! I regret having purchased this product to this seller, NO WARRANTY, of course, they would not make responsable for this.",Bad
"No text prediction for text messaging, and the audio quality is just okay. But, it's about what you would expect for the price. That said, the battery life is absolutely incredible, and I liked the little flashlight it comes with. However, not good for a day to day phone, but rather for taking on trips so you don't have to worry about losing your nice one.",Bad
"I know I said earlier a excellent phone and it was but, when I finally ordered a sim card to go with phone from sprint, I tried for a whole week to get the phone to activate online, then finally I went to the store and it said phone was reported lost or stolen so I returned it. I also forgot to mention that the phone did NOT come with a charger, which I didn't complain about because I had my Ipad charger for it. But the phone was in excellent condition it might of had a dent but it wasn't that much visible I myself didn't notice till later.",Bad
"Im rating this two stars based more on the battery and inconsistent volume and notifications. I was losing a percentage point of battery every two minutes, basically giving me 3 hours of usage, including standby time. I turned the screen down all the way and that helped a bit, but that made it hard to use the phone outside. Additionally, the volume seemed to stay at one level regardless of whether I adjusted the volume. Furthermore, this phone notifies you of everything all the time. Seriously, you could walk out of and in range of the same wifi network, say at your home, and it would beep and vibrate each time, really annoying. In the end, I just didn't like it, the lumia 640 and moto 3 2015 seem to be better phones at this price range, and the battery last much longer (days compared to hours). Nothing against BLU, I thought the build was nice, and the design appealing, the hardware just wasn't up to snuff with todays competition.",Bad
"Nokia Lumia 920 has too many connectivity issues(3g -4g) , and in my case the phone body has a lose edge.",Bad
"It worked very well for about 4 days then totally died on me. i tried different batteries and everything, it just wouldnt come on.",Bad
"I received this I917 last Friday. Yes, the phone is unlcoked and it works with my T-mobile card. However, I got really disappointed that I couldn't use any applications. everytime i tired to go Marketplace or Xbox to play a game, then I searched online, i tried to upgrade, then it showed this phone can't upgrade. it didn't funtion at all except getting phone calls. Today i found the pictures taken by this phone don't show any on the pictures icon. I thought it would be a good gift for my Christmas. I have to return to find a good one. I would recommend not to buy this phone.",Bad
"The power button does not work, so I can't get updates etc. It is a real pain. I can return it-but then I have no business phone.",Bad
the first phone i got had bad button second what just shut off randomly justthe phones are in bad condition,Bad
"Only one sim port visible, have to switch the sim card, time means that it not s dual as was marketed.",Bad
my walkman function did not work because this phone was too old for my PC(??). I couldn't download or upload any music. It work as a phone until I bought a smart phone though. Thin and light. It was good to carry when I went running.,Bad
"No matter how much the phone looks good, but The EMUI is extremely bad. Especially while calling, we can not end the call and even if we did it the phone shows No calling app running on the phone, but the connection does not break and other end of caller can still listen everything. This happens ever 2 out of 5 times and this a big issue.Some time the screen just freezes and it takes couple of seconds to start working, this happened even while I was settings up the phone for the first time .Other than these, phone is very smooth and camera is excellent and finger print sensor is very quick.",Bad
This phone sucks! I had to send it back because a week after I had it the screen would jump around and it barely charged up..,Bad
Phone battery began overheating just after a month of use. Phone becomes so hot that it cannot be held.,Bad
"I ordered this for my 8 year old to replace her previous very cheap phone. It's main selling point was the price and that I would not have to sign a contract with my cell carrier to add her to my plan. The phone, as described by it's dimensions, is very small. The numeric pad is located in the middle of the the qwerty keypad. My 8 year old likes it, she takes pictures and listens to music sometimes. Primarily used for text messaging with me when she is away from me. Works fine so far, it is just really small and feels really cheap.",Bad
"Phone came in an open AT&T box, not in an original Nokia box. It also has a AT&T logo on it. No warranty or registration paperwork in the box. Very disappointed that this deal was not advertised with these facts (AT&T phone, not an original Nokia equipment). The battery included with the phone is also not original i.e. Nokia, it's a ""no brand"" battery. Awful. Shame on Amazon for marketing these vendors.",Bad
This phone is not real. Fake phone. It still works fine (well it has so far) but it is fakeeee,Bad
"Tried this phone with consumer cellular. Don't know if it was the phoneor signal, but ended up could not use this phone with that service. Evenwhen it showed a strong signal, could not get incoming calls nor call out, orit worked very rarely. Text msgs fine, no problems. Even could notget into voice mail.",Bad
"Woke up after using May 1 - Sept 1 the screen was black and unresponsive. Samsung wouldn't cover warranty because it was an international phone. They said if it was an American model they could help me. So what Samsung is saying that only American products are worth guaranteeing? Seriously I paid $700 for this phone! Samsung said DeltaMobiles is the company who sold me the phone and I need to contact them. So what you made the crappy phone, Samsung! Wish I would have stayed with Iphone!",Bad
"For this price, it's a great value. It does almost all that my girlfriend's iPhone 4s does, and more. It is not as fast and responsive as the iPhone, the camera and the sound are also not as good, but it does the job. The screen size is identical to the iPhone, and the screen resolution seems to be the same. I installed a lot of apps on it, and so far have not run out of memory (unlike with my previous phone that had Android 2.3 on it). It came with Android 4.0, and recently was updated to 4.1. So far I have not found any use of the dual SIM card capability, but it could come handy on my next European trip if I buy a local SIM card there. That's the way to save on phone bills while overseas. Highly recommended.After a few months of use, I change my mind about this phone. Too slow. I hate it now. I bought a Nokia Lumia 635 instead. Much better.",Bad
"I give this a 2 star only because I liked the large screen. Other than this, the performance was absolutely horrible (more than 10x slower than any Samsung or LG). You have to have an extraordinary amount of patience to use this phone. Additionally, the screen cracked while in my front pocket within 6 months of ownership since there aren't any real protective cases to put this thing in. As I haven't been able to find a replacement screen through BLU, coupled with the fact that I simply could no longer stand the pitiful performance, I had to get a new phone.",Bad
"It's a strong 2, I got it for the camera. It's works very well. Windows sucks real bad compared to Android. To bad they can't put out a product like Android.",Bad
i only used the phone for four months and it is mal-fuctioning. the phone has no warranty on it because i took it to the apple store and it says out of warranty so how can i get a replacement. it is really annoying.,Bad
This phone is amazing but Blu Phones dont last long. It's now June any my charger port is not working. I emailed blu to replace it and they require information not given to you when you purchase the phone so I'm stuck with a non charger $350 that didn't last a year,Bad
Fast delivery for sure but I am so disappointed about the phone. I have had it for less than 2 months now and the phone's tactile screen does not work. this is quite frustrating. I can't turn it of to restart not change screens,Bad
"Bought this phone in november got it late and the box was half emptyall that was in the box was the phone and the battery NO headset,No usb cable,No user manual .The phone works great but I will never purchase any thing from this vendor again.",Bad
The Battery discharged in minutes even if is on stand by. I can not understand why this happen if I charged correctly the very first time. Can I use the warranty for This?,Bad
I had to return the item because my T-Mobile provider rejected it for an outstanding balance on the phone I received.,Bad
Do the phone has a app store in the phone because i need it for downloads for business purpose thanks,Bad
"I was expecting an iPhone 4S 16GB as the seller advertised, however, I received an iPhone 4 8GB. I was very displeased. I did not want to return it because I was going out of town during that time and returning it would have been a huge pain. However, the device I received worked perfect and although it was not what I expected, it sold it to my friend and got some of the money back. I had a horrible experience, and I do not know why they advertise something that is not true.",Bad
"These things are super cool. They're cheap, they're android, and if you don't expect much you definitely won't be disappointed. So why then only 2*s? I've had to replace it once already because of dead pixels out of the box and here I am a week later with the replacement phone, dead pixels.It's not just one or two, it's a good chunk of the screen.",Bad
The phone would not accept a SIM card for the carrier and couldn't be programmed.,Bad
"Shipping errorsInformation is Blackberry Q10 Black 16GB Factory Unlocked, International Version - 4G / LTE 3, 7, 8, 20 (1800/2600/900/800 MHz) (New), in fact, it is Verizon SQN100-2, LTE 13, 4 , CDMA 1xRTT / EVDO Rev A (800/1900 MHz), and, within the battery compartment, no blackberry security tags, printing fuzzy, suspected to be refurbished.",Bad
"I bought this because all of the reviews said that it was a quality made case. I actually ended up not buying the iPhone 7 plus because they were backordered on release day, so I planned on exchanging this. However, I was really disappointed with the quality of the case. The leather felt cheap, the seams where the wool and tpu meet were uneven and the wool was fraying. It was really difficult to get cards in and out of the slot, which is a good thing in some ways but it was more than just secure-- I felt like I needed long fingernails to get it out. I decided I would return it because of the waulity, but they tried to make me pay for shipping. Ridiculous if you ask me!",Bad
This was not new. The bottom screws came right out. They're supposed to be epoxied into place and inside one of the screws holding the ribbon cable in place for the battery was just floating around. This was more like a bad refurbish job. Worked for two years which was good. Two stars though for the price. For over $300 it should have worked for three or more.,Bad
Cheap phone. Backlight turns off in 10 seconds. Back cover falls off easily. Difficult to navigate from one function to another. Hardly a smartphone. Next to NO apps available for this phone. None that are useful that is.,Bad
Liked that is was rooted but the camera will not work right out of the box. Tried installing other camera they too failed to work.,Bad
"Call quality is pretty awful. Gave it to my daughter and have noticed that my data, standing right next to her and on the same network (AT&T), will be totally fine and I'll have to turn my phone into a hotspot for her due to awful reception. Needs to be restarted frequently for freezing issues. Very glitchy UI.I only bought this because it said there would soon after be an update to 6.0.... 10 months later and it's still running the craptacular 5.x (whatever it shipped with). I notice there's no mention of it being updated anymore. Shame, it could have been an awesome phone.",Bad
"They don't give you the sim card and your phone will not work correctly without it. They make you buy the SIM card separate, in order to get more money! I had to take my phone into the Sprint store in order for it to work correctly. They were very generous and gave me a SIM card for free after they had to deactivate the SIM card the phone originally came with and activate a new one. Next time I would go directly through the phone carrier.",Bad
I got this phone less than a week on monday.and i find out it frezzes up sometimes when making calls i hit the call button but it does not call also typing messages i hit the key but it dont write my message. Us really fuastrating. Anyone know what i can do,Bad
"Very nice phone everything was working well but after a reset from an update it went south real fast. The data does not connect to the T Mobile network, then all my Google apps disappeared, and now the phone says that my region is not supported and even when trying to open YouTube from the browser through the WiFi connection a message of network error shows on the screen, thankfully all my Amazon apps work beautifully, shame I can't use my data plan to use them they only work over WiFi.",Bad
...so I1) must remove the battery from the phone to charge it and I2) must load data onto the phone by saving it onto a micro SD card then putting the card into the phone.The phone as a phone works great and the apps work very well.The phone was unlocked as promised.,Bad
"I disliked the phone because they sent me an unlocked international version, instead of a united states version. Major difference being the international version is supported be samsung U.K. only., not samsung U.S.A. Also international version does not com with the stylus pen. Third the instructions R in French.",Bad
"very bad performance on the camera as sometimes it is not available throwing an error, the phone overheats a lot and also it turns off suddenly very often, the design is good but dissapointed about how it fails. even when is new",Bad
The phone looked brand new but the front camera in the phone did not work. It was dark. So it was returned 2 days ago.,Bad
"This is a great phone, however I think the seller should add in the description the bands this phone uses for 2G, 3G and LTE",Bad
"Pros:CheapLarge screenSD card slotDual SIM, if that's your thingCan be disassembled, because it has Phillips screws instead of stupid Torx or Pentalobe or whatever screwsCons:Sketchy QCPoor cameraFront camera isn't sealed against dust--it quickly becomes unusableHeadphone jack makes buzzing noise with Apple EarpodsBootup sound cannot be turned offExtremely low RAM and ROM space (512MB and <1GB)When I got it, the GPS did not work, and it has never worked, even though this device supposedly has GPS. Also, RAM is too low to run many apps in the background (esp. Facebook, which I uninstalled because of its ridiculous RAM usage). ROM is poor too, and it was strangely split up between two partitions, making much of it useless because user data can go to SD, but not all of the app can do so.",Bad
"verykool s5017 Dorado 4G HSPA+ 5.0"" IPS LCD...the battery lasts about 2 or 3 hours. I sent an email to the company about a month ago with no response. And the user manual doesn't help much. I do regret buying this phone. I wish I could send it back.",Bad
"I'm not totally pleased! not bring headphones and the charger does not work for the US, is charger for Europe! I hope it does not burn as they use different power to charge!.. if they change the 2 chargers for Americans, I can give them the highest score. otherwise no!",Bad
This phone was ok at first but it's soooooo slow! You have to wait like a good 10 to 15 seconds when trying to open an app which is way too long in my opinion. Apps should open in like 2 seconds. If someone texted me a picture I was never able to see what they sent me and I couldn't send picture texts either. But if I switched my SIM to another phone my picture texting was fine so it was just this phone. I just stopped using it unfortunately and went back to my old phone which sucks. I wouldn't recommend.,Bad
Got phone for my dad.Earpiece failed after a few days.UI is very laggy. And no update anytime soon to os.,Bad
"Within a few days , gallery crashed. I reset the phone, worked for a few days, then it crashed again.This phone is a hot mess.Told my siblings do not buy please, please.",Bad
I like the phone but it just didn't have enough features as it should for how new it was. Could've been much better. If I we're you I'd research and pick another phone,Bad
"MY SONY XPERIA ACRO S LT26W IS DEAD, UNDERSTAND AND THEN OFF THAT HE TRIED TO TAKE PICTURES UNDER WATER. THOSE LIDS ON TOP OF THE TELEPHONE, SAFE ARE NOTHING TO PREVENT WATER INTRUSION TO CELL.WHO? ANSWERS FOR DAMAGE TO MY CELL BY EVIL DESIGN?åÊ I wonder if I still possess the indicates that the product warranty.The purchase was made on March 1, 2013 | InvoiceORDER # 105-3650542-1196220",Bad
"The phone looks good for it's price point, but it is kind of tiny.The bad thing about this phone is it has very choppy communication. It drops the voice every few seconds. The line isn't disconnected, but the voice between the conversation just disappears and comes back. Forcing the need to constantly repeat oneself.",Bad
The battery life is horrible it does not hold charge! IT is constantly freezing!! not worth it,Bad
the screen cover is way too thick and does not lie flat on the screen therefore not making it easy to use. the colour i received was not as depicted on the site. overall i was disaapointed,Bad
I really like this phone BUT it turns off by itself & the only way I can turn it back on is if I take the battery out then put it back in. It moves very slow & this phone goes dead entirely too quick. Thinking about returning this phone asap.,Bad
"Always overheating device, and sometimes the device stuck and freeze, and The device too heavy. But the good thing the camera.",Bad
The phon e not working properly the screen keeps jumping and freezing up very annoying. I never have problem with amazon bef ore until now,Bad
This phone was more useful as a weapon to mash someone's face in. It gave more problems than a Chrysler with 300k miles.,Bad
PHONE IS VERY GOOD BUT NOT WATER RESISTANT Mine is SURMERGI WATER AND DAMAGES I recommend NOT SUMERGUIRLO,Bad
"I **Loved** this phone. It was perfect for what I needed. I received it two days ago.On day 1, after working properly for hours, the screen went to white. I could do nothing with the phone. After several battery pulls and reboots, I finally got it to turn on. I thought it was a fluke, as the remainder of the day, the phone worked as promised. Excellent excellent feature phone.Fast forward to this morning. The phone randomly rebooted to the white screen again - except this time, I could not get it to turn back on properly. I'm very disappointed! I dropped it off at UPS already for a return. After doing so, I searched online and found the ""white screen"" issue is a problem with this model. :-(Again, this was a perfect feature phone for me and I wish I could've kept it. Sadly, it had to go back.",Bad
"Loved the idea of moving back to a palm device after my sony p900 died. Constant lockups, requiring the removal of the battery to reboot even after doing a firmware update, made me return this to amazon. Will wait for the new sony.",Bad
"After using a smart phone, this phone is almost impossible to get used to. I had to go with a basic phone for now, and there isn't much phones out there without internet capablilities. Don't like it. Can't wait to start using my Samsung Vibant again. Phone is so out dated! key board is nice, but hard to get contacts up on it to text to. Phone book is very basic, can't see any type of memory for calls, unless made for that day. Good luck with it, I had none, just use the phone for emergency use only now.",Bad
Mine turned out to be a lemon; it quit working on the 30th day of use - on the day my free replacement warranty expired. Samsung refused to repair or replace it because they said it had moisture damage. I don't know how that could have happened.,Bad
This phone cannot send or receive picture text. Its a product problem according to all users of this phone.,Bad
"One of the speakers (right side) is not working, not good support from the seller. Sometimes the phone shut down when using wi-fi, even when battery is above 70%.",Bad
The htc freestyle is a very attractive and affordable phone but freezes and shuts off out of no where and the battery must be removed to restart it... The music player brings the phone to its knees. Good for texting but so is any other phone with a qwerty keyboard,Bad
The phone had great features but I could not get picture messages or group messages nor could I send them.I have had the phone for a few months and now my battery does not last within the day even when I am not using it. I would not buy this phone,Bad
No as good as I expected... it is OK ... but definitely not a go,Bad
"Disappointed! No instructions.... Purchased it as a present for a teenager, who is very ""tech"" smart and they weren't sure what to do because there wasn't a brand on it to be able to go to a web sight to research. :-(",Bad
The touchscreen did not work at all when I first got the phone. The screen did work for a short time before malfunctioning again. The supplier is sending me a new phone so maybe this one will actually work.,Bad
"This phone shuts down often in the middle of my correspondence, or when I am viewing a page. Also, Ihave not been able to send or receive pictures in my messages. I would simply like to trade it for another phone.",Bad
When I recived this phone it had scrached camera lense and it was damaged in the top right corner.,Bad
I got this as an easter gift and the LCD was broken and there was a little chip in the glass under the plastic when I opend the box. I'm in the process of returning the device and hopefully order a new one that isn't broken..,Bad
"Phone is looking good, smart phone it has everything, but I don't like it, this phone many time frezzz on me.",Bad
Temporary Phone Not Worth it for daily use at all!!!!!I gave it 2' stars because it does work for a few hours.1. T-Mobile is suggested2. SIM card must be compatible3. SD Memory card is suggested*Overall I'm quite disappointed!No standby; battery drain very quickly. The charge is slower. For me this is just a temporary solution for when I go overseas. *Warning: phone will overheat while chargin . Best to power off device!,Bad
I never get the phone unlocked I had to spend another money aside to unlock,Bad
It turned out to be a much older and less flexible phone than I already had. The OS was appallingly outdated. It was so small I couldn't begin to use the keyboard.,Bad
"I bought this phone September 21st and finally got it on the 30th. I was looking forward to it so much and couldn't wait to learn all the new and interesting features about it. But instead, I'm pretty disappointed and considering returning it.First I'd like to mention the problems I'm having with this phone.1- It freezes and it freezes constantly. When I'm listening to Spotify and when I'm using snapchat, sometimes it even kicks me off when my music is playing and I have to open my apps again. Also, it takes a while for my Spotify app to open.2-Pictures come out pixelated. One of the features about this phone that caught my attention was the quality of the camera. It had more to it than the asus zenphone which I wanted originally and probably should've just bought that one.3- The volume is very low. I've already modified the volume in settings and it doesn't help.Overall, I'm not impressed with this phone.",Bad
"Very useless ""smartwatch."" Would consider saving a little more and buying something more like a real smart watch. I used it for about a week and decided to storage it forever. Also headset wire was broken. Think twice before getting it!",Bad
