"This is my first windows phone and so far, I am enjoying it. The price point here is better than if I had bought it in the store I checked (you know, that US carrier that advertises it does not ""lock you into contracts""). The phone does everything I need it to do and the features are exactly as advertised. No unpleasant surprises. My only disappointment is that this particular phone is not ""factory"" unlocked (and the sellers do not claim it is). So ATT branding is on the phone and on some of the apps. Since I use this phone overseas and am not an ATT customer, I would prefer not to have these ATT demarcations on my phone. In the past, I have been more careful to select a factory unlocked phone but overlooked that detail this time. Otherwise, the phone is easy to use and performs well, consistent with Nokia standards.",Good
"Nice phone Sony delivers. I gave it 4 stars because it's a great working phone on Verizon's 3g service, but couldn't help but notice the internal memory is very low. There is little room to download your favorite apps and games.",Good
Good phone. No problems with appearance or operation. I had to replace the battery within a few months. Mildly inconvenient but not expensive or a big deal really. I felt I received a good value.,Good
good features but the phone is a bit buggy. Glitches out and had a couple issues with it in the first week. One of the better options in the $120 range but will probably pay a bit extra next time and get something in the $200 range.,Good
Looks good and works great. The Snapdragon 810 is a little warm. Nothing a case can't fix. It doesn't come with the htc rapid charger. My phone came with a Blackberry charger.... Slow,Good
Good product at this price however it's outdated presently with so many new phones in market,Good
Very pleased with this phone. Is a definite upgrade from my galaxy s2. Screen is flawless and overall immaculate shape. Shipping fast. Only reason for 4 star is cause in the listing it was supposed to come with dock and headphones which I didn't receive. Still very pleased with the purchase.,Good
This is my first Android phone having been a long-time iPhone user (since Gen 1). I found the control to be intuitive and easy to figure out. There are a ton of apps on Google Play. The phone did not have too much bloatware and much of it is removable. I suggest that any user take extra time with the phone settings as there is quite a bit of personalization that you can do.,Good
"Great phone for the price. The graphics are crisp, with no lag even with multiple apps running in parallel. I give it 4 stars because I wish it had a longer lasting battery. Even with stamina mode turned on, I still need to charge it every 1.5-2 days. I usually run online games on it so I may be draining the battery a tad faster than regular use. Still, I wish it had more juice.The reviews about the screen cracking without much abuse may be an exaggeration IMO. At least from what I see with my unit, it seems to be holding up fine. I had to use it naked for the first 2 weeks before I got a Ringke Fusion case for it. I did not have problems with it feeling flimsy at all. The glass front and back does make it feel slippery to the touch. All the more reason to get a case like the Fusion.",Good
A very nice poduct!. I've used the Blu branch for about one year and the products have a good quality!,Good
"There is nothing more special to it than the iphone 4s except a bigger screen. It is nice and does the job, and I love the convenience of Siri.",Good
"hard to fit certain cables and chargers into the bottom of the case. had to buy new ones, which were crap and didn't work, so then ended up machine shopping the super-tough plastic at the bottom of the case all the way off so the old cables would fit. not waterproof now, but i can charge the phone and listen to music, and it is protected very well otherwise, so that's something",Good
"I would have rated this phone a 5 if not for only one issue; it takes about 18hrs to charge complete every time the battery is dead. If you are thinking about buying this phone, you should consider buying one or two extra batteries pluse a cellphone battery charger so you can avoid beining tied down waiting 18hrs for your phone to finish charge. For those who cannot afford an Iphone 4 or samsung galaxy get a pantach they are just as good.",Good
"Samsung always the BEST, for a price this smart phone is very good all the features are excellent!!!",Good
"Phone was purchased for a friend and brought to Angola, West Africa. The phone was delivered on time. It is operating perfectly with no problems in a local GMS system. My friend is very happy with the phone.",Good
"Received it fast!! worked with my verizion service.....Just what my boy wanted, touch screen, since I wont let him have a smart phone.",Good
"Got it fast and was what I wanted. Liked the easy open packing, as usually the Otterbox packaging is like opening fort knox with a knife.",Good
"The phone came without US mms settings but were easily downloaded from the Moto site..It now works great on the ATT network.The phone came with a foreign charger and the wrong US adapter. After contacting Amazon, they immediately sent me the same thing for exchange.I ordered a charger from Ebay and am very happy.The phone is chargable from the mini usb port so I was able to use it until the charger arrived.I would give it a 5 star if not for this problem. Also hope I don't need the warranty.",Good
"To save our niece some money since she was paying extra for a data plan she was not using, we replaced her smartphone with this phone. She likes the key board and other features on the phone.",Good
"For folks who want LTE option on both sims -- this is not the product. Unfortunately, it wasn't mentioned anywhere clearly that only one SIM at a time can have LTE and the other will automatically switch to GSM (2G). I would have given it 3.5 starts, but no option for that. Software wise, one has to fish for things which more intuitive in the older models like S4Mini Dual Sim. I guess I just have to get used it. Battery life is poor though, if LTE is enabled, only way to get around it is enable the power saving mode.",Good
Got this for ma sisters. Got apps installed. Connects with ma country sim..they will like it.,Good
"Great phone for under $60 bucks. Software updates is limited to 6.0, so limited to basic apps downloads.",Good
"I've had this for two weeks now and I'm pretty happy with it. This was a replacement for a broken Galaxy S4, and I haven't noticed much functional difference between the two. Obviously the screen is huge, which I like, and allows for easier touch screen use. I do see what people are talking about on the delay when typing, and I do notice it is more responsive when I press harder. In other words, I'm pretty sure it's the screen protector. I would confirm that, but I hate putting on a new screen protector, so I would rather deal with the delay than do my usual crappy job of putting on a new screen protector.One oddity I have noticed is that the signal strength seems lower than my S4. In areas where I used to have 4 bars, I have 2-3 bars. Hasn't been a big problem, since ""bars"" are completely subjective, but it is troubling.For the price though, this is worth it. I got it at the pre-order price of $80, totally worth it.",Good
And the new charge kit is the same as the manufacturer General non-original use of other very good performance so far hope that the charging line can be lengthened some like some inconvenient,Good
It's a great phone. The screen is big with a real colors. It have a good speed in open the apps. Isn't LTE in USA and in another countries like Venezuela with have only 1 operator with LTE but they not offers this plan with another mobiles whats they don't sell,Good
I liked the phone but quality was ok but I think it could have been better. I will buy another model later because I know some people that love theirs. Mine would randomly reboot??,Good
Software and icons were slightly different than my previous i717 but overall a very dependable phone and a good first smartphone choice as a gift for a family member.,Good
it is very bulky so beware when placing in pocket. it does however extend your battery life through the day.,Good
"Ok, the phone came in mint condition, it's an AAA phone, but one of the speakers didn't really work. Still, for the price?",Good
I bought this phone for my sister and it's fantastic.Great graphics and features and the picture quality double wow. She likes it.,Good
needed basic phone to replace basic flip. biger screen and text key board are selling point to me,Good
its cool I like it because I don't like her iPhone or somethingthat's why I'm just sooo samsung glaxy s4,Good
I would love to try out this phone once t is released for Tmobile. The phone needs to support the 1700 band. Unfortunately this version does not.,Good
"only thing i did not like at the time was that it tend to be slow and the picture quality from the camera was very poor.when i bought it in sept 2010 it was the phone i was waiting for, it is still work up to now. cause i did resell it to a relative who still uses it alot.",Good
"The phone is fully functional and isn't scratched on the front or anything, so it's perfect if you are looking for an HTC Incredible.That said, on the back cover of one of the phones (I bought 2) the shiny plastic ""HTC"" logo was missing the HT, so I pulled out the C and it looks like nothing is missing. One of the phones came with a wall adapter for the USB cable, and the other did not.As for the phone it's self, it is a bit outdated so some newer apps may not work, but it is quick and outright awesome. I would look up more thorough reviews if you aren't sure if an Incredible is right for you, but if it is, then this is definitely the one to buy.",Good
"I found this phone to be a sturdy, sleek, nice looking phone. I was swayed by the reviews on this phone, and most of them were right. I really like this phone. It is very thin but did not feel like it was cheaply made. What I didnt like, was the key pad is kind of awkward. Also, the power button is really hard to push. What really bummed me out was that this phone does not work with Verizon so unfortunately, I'm going to have to return it.",Good
"It is much faster than my XpressMusic 5800 and the screen is more responsive... I also like the additional keyboard as it feels similar to the N810 keyboard... the available apps function as expected and the Nokia maps are really nice (only the US maps will fit on the included 2GB card). It is very stable with the latest firmware update.The inclusion of a larger memory card would have enabled more downloaded Nokia maps as well as more applications and music, but 200USD for an unlocked phone of this calibre is already more than a competitive value...",Good
"1st smart phone , volume level to low. miss a lot of calls because of that. good luck seeing display when outside.",Good
"This phone has such a long battery life, I only plug it in once a week or so, and even then it still has about half its charge. Call clarity is excellent. The only reasons I didn't give 5 stars is it drives me crazy how many keystrokes it takes to do anything, and the keys are so tiny, in some light they are very hard to read and know what you are pressing.",Good
"Just learning to use a smart phone. So far have only used as a phone and not with the aps yet. The only disappointing aspect is the volume which to me, at 72, is poor to fair and on Maximum only half as loud as my former flip phone. My wife has hearing problems in one ear and can barely hear hers when it rings. Again, these are set on MAX volume. If I had known this weakness ahead of time I would NOT have purchased these phones.",Good
"Functional no nonsense phone is lightweight,as long as you dont need e-mail or internet it is just fine for the money",Good
The was exactely the way i wanted it to beit was arrived on time.The only thing that l were surprised of the way that the UPS had delivrered the phone.lt was left on a little table up front to the acces of everyone without making sure someone from my apptmt had received or signed for it.,Good
Great Phone. Loved the style and model. 100% value for the money.Issue:Am using T-mobile sim card and unable to update software version from 4.4.4 to lollipop version. Everyday when i try to update software it says you have the latest version and check back in 24 hours. Does any one have this same problem?I read this phone is up-gradable on the title but not in reality?ANY SUGGESTIONS ?,Good
"I ordered this device about three weeks ago, the shipment was right on schedule, it was received on time. I love the phone, much bigger than I imagined it would be. Lost one star due to there being a slight delay when scrolling up or down. Great camera though! I have enjoyed using the phone despite that, some of my Co workers have complimented me on the look of the phone.",Good
"Honestly , so happy with this purchase. Thought the size of the phone would bother me, but after using it for a while i just got used to it. Its such an amazing phone & it came right on the date it stated",Good
"Everything is great except for screen brightness. When compared to a full-size Z1 and the difference in screens was literally vivid, but it's still much better than the iPhone 4s it replaced. I would says it's the best ""not-absurdly-huge"" smartphone out there.",Good
"i bought it as a gift for my brother. Its such an awesome android baby. Speed is fast the phone performace is great too. and the camera quality is none less than Iphone 6. Love the pixels of the front camera if u r a selfie freak or spend more time on video chats.the phone came in with english instructions but after inserting the sim card and restarting it , it went back to some werid japneese or korean scripts.But i found one simple video on U tube on "" how to change the LG G4 settings back to english"" and brought it back to english script.everything else is good theonly reason i want to go with 4 stars is because of the battery issue. I doesnt last that long as well as the phone heats up all the time when use more than one hour or so .i am thinking of ordering one for me as well if the battery issuse gets resolved soon.",Good
"I am very happy about the capabilities and response of this cell phone. The only thing I wish it had was more memory, but what it has is adequate for my average use.",Good
I bought this as a first phone for my little sister (she's 11) as he might have an accident some day and would need to call for help. It's a good phone until it starts slowing down. It becomes super slow to the point where sometime the phone call lags out.,Good
"I bought this Blackberry 9220 Curve Smarsphone and shipped it overseas to my son as a gift. He said its a good phone, but wished it had a flash camera.I therefore, recomend this Blackberry Curve to anyone who is looking for a good inexpensive Smartphone without a flash camera.",Good
"Allows you to carry your tablet in confidence due to the indestructible design. The only draw back for me is a personal one. I carry mine into homes for presentations, and the profile isn't slim or sleek. Also, it's easier to flip back a leather cover than pop off a plastic lid, but as far as protection goes, it can't be beat.",Good
Great smart tablet at a good price. Bought it for an overseas trip so could not yet check its operation as a phone. It has one problem which might limit its use by many people. If you want to add a memory chip (or a SIM card) you need to pry open the cover with fingernails. I simply could not do it. With heroic efforts by me and my wife (requires more than 2 hands) we finally managed it. Whew!!!.,Good
I like. My. Phone. I even. Went. With. It. In. The water. To prove that. It's. Water. Resistance. I have. Been wanting. It for. a long time.,Good
"I did not appreciate the packaging that the phone came in, it looked halfway opened, and didn't say fragile anywhere on it. Would have appreciated more of an effort to keep my $400+ dollar investment safe! HOWEVER, quick delivery, (was left in my mailbox, which I both appreciated and though was strange as it said to leave at door) and I'm loving my new phone. Battery life is eh, I took the chance on it because the s7 is out of the question price wise, and I'm not disappointed, but the battery on my s5 active was MUCH better and lasted a lot longer. It definitely has an iPhone feel to it, definitely get a case, it's very ""thin"" my boyfriend described it as feeling fake. I'm pretty happy with the product and love the beautiful resolution and camera it has!",Good
"Heavy duty case I love it, but the screen protector leaves nickel sized bubbles I wish I could just take it off.",Good
I purchased this for my 14 yr old daughter. She loves it as it has much more to offer than her busted up iPhone 4.,Good
"I got this phone for my teenager son and he loves it! It's smaller than I was expecting, but for his small fingers it works great",Good
"Glass covers entire face of phone. Makes it hard to find a case, works great with otter box",Good
"I really like this phone. Battery life is excellent. I like the sleek design and color, I have the white one. The camera is adequate, could be better, but for the money what can you expect. The only issue I have with BLU phone's is that the earphone volume could be louder. I already returned two phones because of this. Overall I intend to keep this phone and the new Lollipop is a nice addition. Hope this review helps.",Good
"So far in 1 week- so good! But, this was made for the UK Version. Hope this does not create any problems!? And... it comes with Jellybean 4.2.2 - a good thing!! Most other Mega 5.8s do not have already installed recent OS updates!!",Good
This item was a great price and with free shipping!!! I recieved this item in time for christmas and it works great. Thank you seller.,Good
Screens a little small phone works great on Verizon prepaid would not get a contract phone again,Good
"I bought this phone couple of months back and till date I am extremely happy with it. It's a bit bulky but somehow I do not like the sleek ones. I do feel good about it's weight. It has a wonderful camera @1.3 MP with a slot for memory stick. A 8MB stick also comes with the original box. So if you are photo freak then you can consider a bigger stick. But for casual photography the stick is sufficient.Being a Nokia, there is no doubt about navigation and ease of use. The software is good and does most the task with ease. I did have some problem installing the software but when installed, there was no problem at all. I do use it only occasionally.Just a reminder for those people who try to compare this with PDAs....this is not a PDA...its a smart phone.With holux GPS receiver and software you can actually make this phone a full fledged navigation system with voice, if you want.",Good
"If you just want a ""smart"" type phone, and don't much care about having access to tons of apps,this'll do.",Good
"Got this for my 8 year old daughter for her birthday with a sim from AT&T gophone. Works good, she likes it, especially the fun color. My only complaint is that even when the volume is turned all the way up, it is still difficult to hear when you are talking on the phone with someone. Fine basic phone.",Good
"EL equipo funciona perfectamente no he tenido problemas con el, es rapido y facil de usar. El equipo trae el cargador pero para 220V y conexion de Australia y no trae los audifonos por lo que solo puedo cargarlo por el cable USB.",Good
This phone works great Iove the features and phone capabilities. Internet wifi access works great 90 percent of the time 3g memory space excellent for downloads. highly recommed phone.,Good
"Phone in wonderful condition. Charger packaged with it is incorrectly matched with this phone, likely from an old iPhone. As such, phone charges at a snail's pace. Save for this issue, it would be a 5 star purchase.",Good
"If you like blackberry, Torch is the best bb you can have. The metallic white frame around the screen will scratch easily.any way, I've the learned the hard way that Android is better.",Good
"This is an incredible phone for its price. Very well made unit, fast and gorgeous display. There's a few drawbacks: Android ICS out of the box, no user replaceable battery and no expansion card slot.",Good
This phone was exactly what I was looking for after my first one decided to go to the point of no return. It worked and did not have any scratches or anything on it. The only problem that I have had with it is now after a few months is that after a couple days I would have to power it down and back up because my volume setting for ringtones and alarms would decide to be on loud rather than on silent or vibrate as well as having to power it down every other day to every day because of its not wanting to sound my scheduled alarms but acted as if they were not even set at all. This is the only problem that I have had with it (which is minor). As long as it remains able to call and send texts that is all that really matters to me.,Good
"Amazing it only stick once because i guest it was new... but its just amazing, camera is awesome... I will definitely recommend this to anyone",Good
"This phone works greats and I have no complaints. I was with ATT and it got to expenseive. I use this phone for a no contract unlimited everything with Straight Talk. FABULOUS! I did have one problem though, I could not receive picture text messages. I could send anything in a text, I just could not receive a pic message. This was an issue with the provider, NOT the phone. However, I downloaded ""Hangouts"" app for text messageing and it worked perfectly. I love this phone. If you are looking for a phone that can help you manage your life with 1000's of apps, that is reasonably priced, this is it.",Good
"Where is a set of instructions for us 'older users' - you know those who did not grow up with txt messages. Love it, but wish there was a set of instructions (in larger print) for those like me.",Good
"IT WOULD HAVE TO SPIT OUT $20 BILLS TO RATE IT A 5 STAR. IT'S FASTER THAN MY MOTOROLA A855 AND DOESN'T FREEZE UP THEREFORE I DON'T HAVE TO REBOOT IT CONSTANTLY. VERY LITTLE I DON'T LIKE. I CAN'T BLAME MY FAT THUMBS FOR HITTING SOMETHING WHICH ACTIVATES SOMETHING ELSE, THEY DON'T SELL THUMB GUARDS. FOR THE TIME I'VE HAD IT, I SURE HOPE IT STAYS IN THIS CONDITION FOR AT LEAST A COUPLE YEARS. WE'LL SEE.",Good
This phone is easy to set up and easy to use.I'm not using all the apps. Just need to turn on what you need. Everything is easy to find on home screen.,Good
It's a nice phone but I am having problems with the camera. Every time I try to use it it says it is not working. Have to shut the phone down and restart in order to use the camera.,Good
It's really good other than the random lag and the battery drain is pretty bad,Good
You should really get this phone it is a great phone and the screen is very clean but the phone does have some sets back like you can barely hear your music in with your headphones and the phone only support 480p and the video quality is somewhat good,Good
working fine. It is totally surprise.. Never thought such kind of performance ... Only issues with low light picture..,Good
"I really like this phone. The screen is beautiful! The rear camera is excellent! The whole thing is very zippy.The downside is that average real use is only about 14-18 hours on a full charge. You MUST plug it in every night or it will be dead in the morning. If you had a particularly full day of cellular data use, I think the above numbers would be halved down to 7-9 hours.",Good
"good solid phone. good reception. good volume level. Would have liked it to look a bit nicer like the Verizon rugged phone...We ended up returning it (it was a gift and the person didn't like the ""feel"")",Good
"I'm using this blackberry in Colombia and it is working fine, at the beginning I had a problem with the speaker but I could solve it easily.3G is working fine and I upgrade to Blackberry v6.",Good
"I believe that the phone is in very good shape. It basically looks brand new. It came with everything besides headphones. One thing that i dislike is that the picture messaging didn't work, but apart from that, everything is fine.",Good
"Pros:Super lightGreat stereo speakershad the latest androidpicks up all t-Mobile bandsStylish design - sleek and beautifulCons:Camera is bad. Not good for high res photos like the more expensive phones.There is a dead pixel/white spot in my screen. I didn't want to get the phone replaced just because of that, so I live with that everyday. Not very noticeable thoughSome apps take a while to load, but work fine once loaded. Hey..you get only so much RAM for what you pay.",Good
"Did come GSM unlocked and brand new in the box untouched. Pretty sleek and clear picture taking quality. Im impressed.The back button seems to stick every now and then which is a bit annoying. The buttons do take time to get used to but the placement does come in handy and feels useful after awhile. Speaker volume is louder than a lot of phones!It does come with TMobile apps and such. But works fine with MetroPCS.It does overheat a bit but not hot enough to make holding it hurt, just slightly warm in my experience in the months so far.My phone use changes a lot, and I wish the battery lasted longer at times though but i do enjoy the phone a lot",Good
"I originally had a droid x , I love the size, the weight and feel of a droid. eventually I will step up to a 4g but for now I am happy with the functioning of this phone.",Good
"I had this phone for 2 months now. This phone is alright, Nothing special really...but I like it still... I have rooted my phone. Android is no where near the Iphone4, it lags when I play regular gaming not heavy duty games. I got the t-mobile plan $30. Lots of static & phone volume is a bit soft. I have had the Iphone4 before and now I have tryed this samsung exhibit 2 4g. Comparing the two... I would pick the Iphone4, But this android has cool business apps. It all depends on what your doing with your phone, $200 for the phone. Just be careful when u root you might encounter problems as for me I have had error text messages, it would not send or receive but there are ways around it so you can send & receive (download different text apps) be prepared for the worst!",Good
"So far I'm enjoying the phone. I had horrible experience with a previous unlocked Samsung phone that I was hopeful with this one. The camera is just ok. The pictures do come out a bit hazy. I am concerned that in the past week my texts stopped coming through. I turned off and reset and a whole slew of them came through. So now I'm restarting sporadically throughout the day. I'm going to see if I can contact the vender to see if there is a fix for this or a glitch. I would hate for this to be a sign of its downfall. I really need a working phone.~~~Product update.I have not had any further issues with missing texts. I think it was a glitch that I was not registered on a network at the time and so the texts did not come through. I realized this when I was playing with the settings and kept on the data button. Because there is no manual I was not sure what the function was, turns out I was turning off the internet options and with another selection had turned off texts. OOPPSS, user error. :)",Good
ok.. . ..... ... ... ... .. .... ... .. .... .. ..... .... ..... .... . ... ... ..ok,Good
The battery life is so good and long also the system runs apps really quick and never frezzes,Good
"I received this phone on yesterday, after reading the reviews thought of returning it, I open the box and love the phone. It was due an upgrade to Andriod gingerbread 2.3.6 fix and to rename the handset after upgrading the OS via KIES, the upgrade change the phone from Samsung Exhibit to Samsung Galaxy Exhibit 4G(it will be known as that in the future)it reminds me of a smaller version of the Samsung Vibrant with gingerbread. I have found nothing wrong with this phone so far. I am loving it so far. The music sounds good it has 5.1 surrond sounds only through the earphones. It has lot of memory, 4g speed works well for browsing. I upgrade the external memory to 16gig via sd card. The only thing I wish is that the screen was a 4.0 or higher but 3.7 ain't bad considering I was using a Nokia 1620. Great phone would have given five stars if not for Tmobile bloated software. I would recommend it to anyone at anytime.",Good
"It's good for the price. Don't expect too much out of it. As long as you understand that you are buying a cheaper, 3G phone then its great.",Good
"this LG cookie KP500 is my daughter 's favorite cell phone, she likes it so much. I like it too, it looks like iphone with enough function to use, but not expensive. only thing my daughter mention to me is when you move the touch screen it is slower then iphone.it is unlock, so you can use it everywhere.",Good
This was a gift for my son to replace a phone he dropped one too many times. He really likes it and it works well for him. The phone looked great out of the package and arrived in a timely manner.,Good
"I love my phone, the camera takes wonderfull photos. the battery whent dead after three months but I guess it's a BB's problem and not from the seller",Good
"I'm kinda old school when it comes to phones i.e. I mainly use them to text and make phone calls. I wanted a phone around the $100 mark, which isn't easy if you want something other than an obsolete flip phone. I use T-mobile and did not want to sign a 2 yr. agreement AND buy a data plan to get a fancy phone. The chart said this phone would not work on the 3G network; it does though. I like the features, especially the Free GPS Maps. It's doesn't have a 3plus inch screen and touch screen but it works fine. Keep in mind my last phone was a T-Mobile Dash and this one is identical in size. FYI. I did see a Nokia E5 with a 3 inch screen and touch screen for $30 more, but I had already bought this one. I'm happy with the phone.Oh yes, it has excellent battery life; I listened to about 8 hours of music on the phone and only used 1 of the 4 bars.",Good
"This was my second touchscreen phone, and overall it is a great phone. GPS is accurate if sometimes a bit slow. Signal reception is better than any phone I have tried(AT&T Wireless). Before now, Motorola RAZR's & RAZR2's gave me the best signal but this one blows them away. I mean full bars where others have 1 or 2. My only somewhat gripe is when texting it will misspell words. I type slow, and the correct letter expands indicating a hit, and a different letter enters in the text. Dunno if it is just a defect in this phone or a problem with the touchscreen software, but that's why 4 stars instead of 5.",Good
I really like the windows phone. It's very user friendly. My only complaint is that I live in a rural area and the signal is not received well. I had to buy a booster for it to work at all.,Good
This mobile has good functions and seems like Iphone 4S. LOL. The camera's effect is amazing. You can search free wifi by this mobile. Recommend it!,Good
"This phone is great.It functions well with my laptop,being windows 7 also is a plus.Simple to use,updated to 7.5 easily.Was already a Zune fan and this works well for my music also. Plenty of apps available. Overall,simplicity being the key.",Good
"It is working fine with venezuelan carrier Movistar. Although you must take into consideration that if you are purchasing it to use it with other carrier than at&t, you won't be able to update its software since all updates come from at&t.Best cam ever tried so far (rear and front). Sound speaker could be improved (comparing it with other devices).",Good
Descent phone. My mom likes it however she finds the size a bit obnoxious for A phone.,Good
"Although I love this phone...It lost a star for the poor battery it has. With my heavy usuage it dies after a few hours....lasting if I am lucky for 10 hours. Besides that, the interface is like no other. HTC really makes it easy to navigate and use. So I would simply recommend you get one of those power packs that can charge your phone anywhere!",Good
I bought this phone after seeing it by accident. I was a bit skeptical about its performance at first but so far the performance of the phone has been unbelievable. Its shoots great photos and doesn't freeze up like the previous model of Black Berry Curves.,Good
The guys at tmoble liked the phone. It works with ford sync. It is worth the money. I would buy again.,Good
This phone is perfect for me. The only problem is sometimes a blank message is sent when I start to reply to a text.,Good
"Pros:Arrived in a neat box with all its cables and acessories, and even had an extra wall adapter added. The phone and box were in perfect condition and I ran into no problems setting up and using the phone. The camera on the phone is beautiful. The phone itself is also beautiful and does not feel cheap.Cons:The OS, basically. Make sure you are willing to deal with buggy software and a lack of many different apps you would normally find on an Android or Apple device. But then again, if you are looking for a refreshing change, nothing beats the Metro style. No matter how limited and buggy the OS may be, no one can deny it's beautiful.",Good
"Let's start with the good things:1. Long battery life (the battery is 3000mA). With Galaxy S2, I had to carry to extra batteries. With LG D858, I needn't carry any spare batteries.2. Loud speaker. Really loud.Bad things:1. The camera pictures are over-softened. I've tried tweaking all settings and tried 3rd-party camera apps. The pictures still too bad to use.2. This is the D858HK (Hong Kong model). My device came with Android KitKat and would not update to the available Lollipop update. I've tried the phone over-the-air update and the LG support tool. It doesn't work. Some others report that they could update their phones using custom recovery. I'm not willing to go that path.I would buy it again.",Good
"Check what you need your phone for and then make your choice. For those with pure business needs (calls, SMS and emails) with some side chatting on BBM/WhatApp, the BlackBerry Classic is an excellent consolidation of the old and new. The keypad allows swift typing and OS10 has improved greatly with 10.3.One can finally feel something of significance in their hand when carrying the Classic, and it is not as bulky as presumed (you can keep it in your back pocket without fear of bending).I get my full day work done on the phone without any recharging during the day. From 8am to midnight, and I still have 30% or so remaining.",Good
I didnt have much time with it because I returned it but from what time I did have it was a very solid built phone and wish it worked with verizon. I read on multiple articles that it did and well.. it did up to an extent. I could make calls and send text messages but the data would go to roaming and only sometimes go to 4g. Bummer,Good
"I've had this phone for over a year. I am so addicted to a qwerty keyboard I hope I never have to switch. I mostly text, occasionally make calls. Texting is fast and easy. Love the touchscreen for browsing but for texting a physical keyboard is the only way to go. As for phone calls, they're clear enough for me. I originally intended to use Straightalk but they wouldn't support this phone so I had to go with AT&T.Cons: occasionally have issues with text messaging. Example: if I'm typing a message and back out of it then come back later, the message is frozen and I have to reboot the phone. I've had a few minor issues like this that have been fixed with software updates.Overall I think this is a great phone. Not fancy or impressive but very usable if you don't mind a simple phone. Screen is small but it doesn't bother me.",Good
This good phone but it is held back by a suspect battery and there is a high chance that some or most of your keys may stop working.,Good
"this is a really good basic phone. it is sturdy, speaker is great, sound volume is great...overall nice basic phone. but be careful buying b/c we bought two exact phone, one was defective and not working properly b/c whoever definitely tampered with it and did not inform us. we returned that phone. the other phone was sold by Brown Box Bonanza. the phone is used but worked great! BBB are fantastic with service! very prompt, kind and helpful! if you need used or new phones, i would definitely recommend buying from BBB.",Good
So far its a little slow that's why i'm not giving it a five star... but other than that i'm am pleased with it. It seams like a good phone and GREAT costumer service when i was having mailing trouble!,Good
"Great for basic vioce, text and basic webs. 13mb camera is a plus even though it cannot capture moving object very well. Some lagging on YouTube but not a big deal. One question I have is battery life. Most phones age so fast that no need to go with anything expensive. BLU life pure, with 2 GB RAM, is worth every penny. Highly recommend ed.",Good
"It was in great condition and worked great, but only for like 3 days then I lost service and couldn't connect back. They don't tell you it's a Verizon phone but it's not a big deal because verizon doesn't lock their phones. I have T-Mobile and for some reason it just stopped working and neither verizon or T-Mobile knew what to do, so I sent the phone back to get a refund. Still was in great condition and worked great but it might depend on your carrier.",Good
Android 4 features are amazing. Speed is good. But GPS does not work. The LCD back lighting is not even from one edge. You can see a few bright spots.Seller shipped the product very quick. It arrived in the US two days later but it took over 10 days from west coast to east coast and the first delivery was sent to wrong address.So far (2 weeks use) I like the phone very much. Hope it can last long.,Good
i really like the phone the dual sims are very nice slim sleek speakerphone could be a lil louder only thing i don't like it it diesnt remember devices it was connected to via bluetooth,Good
"Received unlocked Verizon phone that was easy to setup with prepaid T-Mobile SIM. Everything worked except T-Mobile WIFI calling which requires T-Mobile version of the phone. I needed this feature so had to return it. Too bad, I really liked the phone!",Good
"After 1 month with a ""smart"" phone these are a relief to have!! I just wanted a portable phone, not a computer! Love the phones AND the wife is ecstatic with them.",Good
"the only minus is that I thought it came with a charging cord, it was not specified that the charger pad does not come with a cord.",Good
"This is the international GSM version of the Motorola RAZR.In the U.S., Motorola entered into an exclusive arrangement whereby the RAZR line of phones can only be sold for use on Verizon's network, which uses CDMA technology. If you want to use the RAZR on AT&T, you're out of luck. Motorola did make a very similar phone available for AT&T. But, if you want the RAZR, you can buy this international GSM version and it will work on AT&T's network.I like the phone a lot, but I have two complaints. First, the range on the Wifi transmitter is very short compared to other Android phones. Second, the battery is not replaceable. When the battery wears out, the phone is disposable. I realize that Apple does the same thing with the iPhone, but I don't want an iPhone either. Ultimately, I returned this phone and bought a Samsung Galaxy S III instead.",Good
"no need to go on about the S III . The shipping, price and everything was really good. I was a little curious about the packaging of the phone for being brand new as the new one I got from ATT a year or so ago was packaged quite a bit nicer making one wonder is this phone really brand new? However it works great and shows no signs of prior use so as long as it ""keeps on ticking"" all is well.",Good
"The Blu Vivo 5 is a good budget phone which sports an impressive aluminum unibody housing, decent specs, and a vivid AMOLED dispay. The only area where this phone lacks is in its wireless connectivity.",Good
"Nice phone for the kids, simple to use and setup. Great for all of the texting they do, would recommend for the first time user moving up in phones.",Good
"I knew buying it that it was likely underpowered in comparison to the Samsung or iPhone5 - true. But it is a good phone overall. Came unlocked, setup was quick, the ability to add a second simcard is great for travel. So far no major issues with the phone.",Good
I bought this dual sim phone for my mother. It's just for calling purposes as she only knows how to make calls. The key pad is much bigger and clearer on this phone than on her previous one so she is quite happy. It works quite well for her.,Good
"Write your review hereit is user friendly, however, where can i take it for repair, as am out of america now, tjanls",Good
"This is a really nice phone for the price. It comes with a charger, a USB cable, head phones, a semi-transparent protective case that matches the phone color, and a screen protector. The protective case fits really well and feels great. The phone is very nicely made and works really well. The only reason I give it 4 stars is it does not support NFC, which is required for mobile payment apps, like Android Pay. Unfortunately the website does not mention this. This is a deal breaker for me and I'll be returning the phone, otherwise I would keep it. But I would still recommend this phone to anyone who does not need NFC support.",Good
